
NumberOfAgents,NoiseProportion,Algorithm,Method,egalitarianGain_Avg,egalitarianGain_StDev,egalitarianGain_interval,ttc_egalitarianGain_Avg,ttc_egalitarianGain_StDev,ttc_egalitarianGain_interval,utilitarianGain_Avg,utilitarianGain_StDev,utilitarianGain_interval,ttc_utilitarianGain_Avg,ttc_utilitarianGain_StDev,ttc_utilitarianGain_interval,averageFaceRatio_Avg,averageFaceRatio_StDev,averageFaceRatio_interval,largestFaceRatio,smallestFaceRatio_Avg,smallestFaceRatio_StDev,smallestFaceRatio_interval,averageInheritanceGain,largestInheritanceGain,largestEnvy_Avg,largestEnvy_StDev,largestEnvy_interval,ttc_largestEnvy_Avg,ttc_largestEnvy_StDev,ttc_largestEnvy_interval,experimentDurationSec_Avg,experimentDurationSec_StDev,experimentDurationSec_interval,experiment,dishonestAgent,relativeValues,ttc_relativeValues,comment
16,0.6,Honest_HighestBidder,HighestBidder,0.05078049149695521,0.08121719417068389,0.17311035160670749,0.05078049149695521,0.08121719417068389,0.17311035160670749,1.2388627848132785,0.02404843660997608,0.0512580292837457,1.2388627848132785,0.02404843660997608,0.0512580292837457,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,62.68239104270935,6.061537840047696,12.919862074560301,1650,,"{'516': 0.06734973558255637, '46': 0.030774656404896485, '866': 0.002771466089694808, '422': 0.06933139433416492, '328': 0.052494766912592146, '112': 0.019860095977251746, '494': 0.05293415272998183, '17': 0.1987887499886231, '160': 0.07082601468114115, '849': 0.06235519669060729, '651': 0.037239619553949506, '149': 0.4275875164657144, '885': 0.01526482694472172, '846': 0.07804502067197971, '378': 0.048573419730603654, '698': 0.028283552861981347}","{'516': 0.06734973558255637, '46': 0.030774656404896485, '866': 0.002771466089694808, '422': 0.06933139433416492, '328': 0.052494766912592146, '112': 0.019860095977251746, '494': 0.05293415272998183, '17': 0.1987887499886231, '160': 0.07082601468114115, '849': 0.06235519669060729, '651': 0.037239619553949506, '149': 0.4275875164657144, '885': 0.01526482694472172, '846': 0.07804502067197971, '378': 0.048573419730603654, '698': 0.028283552861981347}",
16,0.6,Integrated_Honest_EvenPaz,Hor,0.46489303250549713,0.017827779137396544,0.03799901174073584,0.46489303250549713,0.017827779137396544,0.03799901174073584,0.15940568667706587,0.02599784308852492,0.05541309083655903,0.15955119147872246,0.02599375900119225,0.05540438581046978,-0.7982999570759566,9.366326611936812e-18,1.996385260057291e-17,0,-0.622287033514866,0.0007291947025447486,0.00155424171736327,0,0,-0.381890853965975,0.03470175911543128,0.0739650486966951,-0.381890853965975,0.03470175911543128,0.0739650486966951,-0.09220438831279136,0.08024968615551586,0.17104815708745258,1650,,"{'112': 0.08023337680711802, '149': 0.09511586543170213, '160': 0.06703781893613281, '17': 0.07710109388819184, '328': 0.07712304847369204, '378': 0.0742848918618904, '422': 0.07054909848513566, '46': 0.09007841321546547, '494': 0.06988179444038213, '516': 0.06642664154743812, '651': 0.0660200358363965, '698': 0.07508160247646727, '846': 0.0692334223041113, '849': 0.06789911545043319, '866': 0.06312493321288884, '885': 0.08220219233514106}","{'112': 0.08023337680711802, '149': 0.09511586543170213, '160': 0.06703781893613281, '17': 0.07710109388819184, '328': 0.07712304847369204, '378': 0.0742848918618904, '422': 0.07054909848513566, '46': 0.09007841321546547, '494': 0.06988179444038213, '516': 0.06642664154743812, '651': 0.0660200358363965, '698': 0.07508160247646727, '846': 0.0692334223041113, '849': 0.06789911545043319, '866': 0.06312493321288884, '885': 0.08220219233514106}",
32,0.6,Honest_EvenPaz,Hor,1.0312034808692185,0.014439882012049175,0.029450333527951907,1.0313786943065095,0.014381881879891232,0.029332041478523013,1.1598607998980845,0.024909640358527108,0.05080354645611467,1.160494006437145,0.024432042362287465,0.04982947892081194,0.04564950980392157,4.2636158824935145e-18,8.69570192261481e-18,0,0.007467598818749185,0.0002462388927939228,0.0005022075328789691,0,0,1.1316418854061763,0.03435662555626803,0.07007079979481512,1.1314811418401285,0.034372833686990456,0.07010385649536445,1.5348997926712036,0.1678743501699569,0.34238199447668616,3250,,"{'1011': 0.03464859852637411, '139': 0.05397364089425287, '140': 0.03429866706649478, '143': 0.035388412839613026, '162': 0.037837789732333565, '220': 0.03528984412181041, '283': 0.033334182632460484, '353': 0.03935341598312455, '376': 0.0388542404069326, '38': 0.03485190989126003, '381': 0.035306393971070195, '391': 0.03360861814924482, '398': 0.03428979342708316, '44': 0.0330698759495358, '442': 0.0353214099497508, '451': 0.03943073063834965, '47': 0.037648088101027335, '49': 0.03468454546016637, '490': 0.03367959696412999, '560': 0.03466649697011362, '57': 0.046050509651900856, '757': 0.03408021983716871, '761': 0.03536946052510773, '766': 0.03307913181689688, '77': 0.045859206973137785, '8': 0.03669062736984171, '803': 0.04199789701430887, '907': 0.03550922746007785, '935': 0.035020649362840967, '937': 0.034809109356733155, '961': 0.035193644158335154, '979': 0.03345896909172691}","{'1011': 0.03464859852637411, '139': 0.05397364089425287, '140': 0.03429866706649478, '143': 0.035388412839613026, '162': 0.037837789732333565, '220': 0.03528984412181041, '283': 0.033334182632460484, '353': 0.03935341598312455, '376': 0.0388542404069326, '38': 0.03485190989126003, '381': 0.035306393971070195, '391': 0.03360861814924482, '398': 0.03428979342708316, '44': 0.0330698759495358, '442': 0.0353214099497508, '451': 0.03943073063834965, '47': 0.037648088101027335, '49': 0.03468454546016637, '490': 0.03367959696412999, '560': 0.03466649697011362, '57': 0.046050509651900856, '757': 0.03408021983716871, '761': 0.03536946052510773, '766': 0.03307913181689688, '77': 0.045859206973137785, '8': 0.03669062736984171, '803': 0.04199789701430887, '907': 0.03550922746007785, '935': 0.035020649362840967, '937': 0.034809109356733155, '961': 0.035193644158335154, '979': 0.03345896909172691}",
32,0.6,Assessor,Assessor,0.6610557455707817,0.037769458064485874,0.07703131758562418,0.7811321163040865,0.11831855941826412,0.241312292891802,1.002734598673942,0.02078716120748505,0.042395694795075545,1.1683812693335078,0.03003266647477069,0.061252027106433425,0.38345814903679326,3.597533769998862e-17,7.33721849777784e-17,0,0.04231933948868578,0.0,0.0,0,0,1.8791849840570753,0.02480098659329056,0.05058194564091313,1.7455926541376168,0.20090710771563283,0.40975274766264463,1.5899843454360962,0.13880745207443662,0.28309966496583844,3250,,"{'1011': 0.021072702459095607, '139': 0.03833825358354054, '140': 0.035626374268562085, '143': 0.037148083632645504, '162': 0.032269324090777186, '220': 0.031231948269482345, '283': 0.035077230976811945, '353': 0.03688531814588782, '376': 0.02416826195876183, '38': 0.03367594103751602, '381': 0.029121873191327342, '391': 0.032059623263286464, '398': 0.033407219418168384, '44': 0.031623269317946005, '442': 0.03423167463522415, '451': 0.025150567458744902, '47': 0.041599926746109496, '49': 0.02039324916271992, '490': 0.030216114894385346, '560': 0.032170643811295585, '57': 0.023192205940094992, '757': 0.021108267238543286, '761': 0.03113197993651758, '766': 0.02137664035733298, '77': 0.035235911691873914, '8': 0.030570240078626094, '803': 0.03656640217333222, '907': 0.03125556033614532, '935': 0.03224183038790692, '937': 0.03136803146785216, '961': 0.029230349244464948, '979': 0.03252143771982193}","{'1011': 0.0388867506379332, '139': 0.04709862066926012, '140': 0.035626374268562085, '143': 0.037148083632645504, '162': 0.03518472344938181, '220': 0.03845451367928069, '283': 0.03737160351633509, '353': 0.037741356831590654, '376': 0.03864545886884896, '38': 0.03367594103751602, '381': 0.035896624977324994, '391': 0.03344372461085974, '398': 0.03911207499242068, '44': 0.03557546353201644, '442': 0.03695968451630427, '451': 0.025150567458744902, '47': 0.041599926746109496, '49': 0.031216238264932226, '490': 0.03655020757427985, '560': 0.03650725671034237, '57': 0.04070049677549901, '757': 0.03838723751162788, '761': 0.038434308097823215, '766': 0.03689806136528019, '77': 0.04254692899937782, '8': 0.03653374134163865, '803': 0.038551189187694235, '907': 0.03482184980884651, '935': 0.036941526553384486, '937': 0.03673273715819264, '961': 0.037208661860791435, '979': 0.036280312940158516}",
32,0.6,Honest_HighestBidder,HighestBidder,0.012071505390106636,0.02607145728847593,0.05317308770699629,0.012071505390106636,0.02607145728847593,0.05317308770699629,1.2596564187146815,0.023256355846248133,0.047431650462602774,1.2596564187146815,0.023256355846248133,0.047431650462602774,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,131.31823746204375,13.185879216520805,26.89277796465311,3250,,"{'49': 0.02649849716772515, '766': 0.01139907433575106, '757': 0.002866039838222091, '961': 0.0383460939311314, '451': 0.18078464349676168, '803': 0.0028664081154799845, '139': 0.34118357434624724, '353': 0.015285731341163997, '77': 0.011195050698848706, '44': 0.012006853852051537, '391': 0.03753587274280055, '143': 0.03467788117600835, '560': 0.0026292035642131676, '162': 0.0073696993837910245, '907': 0.008980234766615403, '376': 0.06917297623582813, '283': 0.02817106454845817, '442': 0.04508797675138727, '140': 0.06194609279266641, '57': 0.010121938909760575, '220': 0.055226428068309324, '935': 0.01448050533636292, '38': 0.010636015334619027, '398': 0.029760166785734288, '979': 0.04076734658039319, '761': 0.01908753022600592, '8': 0.02008621211509603, '937': 0.04782782079216798, '1011': 0.023909346938144345, '47': 0.00019737861101296565, '490': 0.036640950259896235, '381': 0.014151521468218775}","{'49': 0.02649849716772515, '766': 0.01139907433575106, '757': 0.002866039838222091, '961': 0.0383460939311314, '451': 0.18078464349676168, '803': 0.0028664081154799845, '139': 0.34118357434624724, '353': 0.015285731341163997, '77': 0.011195050698848706, '44': 0.012006853852051537, '391': 0.03753587274280055, '143': 0.03467788117600835, '560': 0.0026292035642131676, '162': 0.0073696993837910245, '907': 0.008980234766615403, '376': 0.06917297623582813, '283': 0.02817106454845817, '442': 0.04508797675138727, '140': 0.06194609279266641, '57': 0.010121938909760575, '220': 0.055226428068309324, '935': 0.01448050533636292, '38': 0.010636015334619027, '398': 0.029760166785734288, '979': 0.04076734658039319, '761': 0.01908753022600592, '8': 0.02008621211509603, '937': 0.04782782079216798, '1011': 0.023909346938144345, '47': 0.00019737861101296565, '490': 0.036640950259896235, '381': 0.014151521468218775}",
32,0.6,Integrated_Honest_EvenPaz,Hor,0.5599342230644052,0.014439882012049175,0.029450333527951907,0.5601992739900873,0.014381881879891232,0.029332041478523013,0.15669769591268995,0.024909640358527108,0.05080354645611467,0.15732917560821236,0.024432042362287465,0.04982947892081194,-0.8809530846623331,4.2636158824935145e-18,8.69570192261481e-18,0,-0.8235416972718661,0.0002462388927939228,0.0005022075328789691,0,0,-0.3978017624624625,0.03435662555626803,0.07007079979481512,-0.39788730144207946,0.034372833686990456,0.07010385649536445,-0.034644713907409086,0.1678743501699569,0.34238199447668616,3250,,"{'1011': 0.03464859852637411, '139': 0.05397364089425287, '140': 0.03429866706649478, '143': 0.035388412839613026, '162': 0.037837789732333565, '220': 0.03528984412181041, '283': 0.033334182632460484, '353': 0.03935341598312455, '376': 0.0388542404069326, '38': 0.03485190989126003, '381': 0.035306393971070195, '391': 0.03360861814924482, '398': 0.03428979342708316, '44': 0.0330698759495358, '442': 0.0353214099497508, '451': 0.03943073063834965, '47': 0.037648088101027335, '49': 0.03468454546016637, '490': 0.03367959696412999, '560': 0.03466649697011362, '57': 0.046050509651900856, '757': 0.03408021983716871, '761': 0.03536946052510773, '766': 0.03307913181689688, '77': 0.045859206973137785, '8': 0.03669062736984171, '803': 0.04199789701430887, '907': 0.03550922746007785, '935': 0.035020649362840967, '937': 0.034809109356733155, '961': 0.035193644158335154, '979': 0.03345896909172691}","{'1011': 0.03464859852637411, '139': 0.05397364089425287, '140': 0.03429866706649478, '143': 0.035388412839613026, '162': 0.037837789732333565, '220': 0.03528984412181041, '283': 0.033334182632460484, '353': 0.03935341598312455, '376': 0.0388542404069326, '38': 0.03485190989126003, '381': 0.035306393971070195, '391': 0.03360861814924482, '398': 0.03428979342708316, '44': 0.0330698759495358, '442': 0.0353214099497508, '451': 0.03943073063834965, '47': 0.037648088101027335, '49': 0.03468454546016637, '490': 0.03367959696412999, '560': 0.03466649697011362, '57': 0.046050509651900856, '757': 0.03408021983716871, '761': 0.03536946052510773, '766': 0.03307913181689688, '77': 0.045859206973137785, '8': 0.03669062736984171, '803': 0.04199789701430887, '907': 0.03550922746007785, '935': 0.035020649362840967, '937': 0.034809109356733155, '961': 0.035193644158335154, '979': 0.03345896909172691}",
64,0.6,Honest_EvenPaz,Hor,1.0235308233806213,0.011243455400328098,0.02246825275608317,1.0236239130176668,0.011315761032984645,0.022612744033219234,1.1772238052493629,0.01536496382218225,0.03070443012872986,1.1777415226973227,0.014990623482266097,0.02995637065105463,0.022824754901960783,2.1306553010212408e-18,4.2577748685725866e-18,0,0.0036887904910282926,8.268906778952239e-05,0.00016524091652515198,0,0,1.1652482701077014,0.028266173150016116,0.05648543976642989,1.1652245065605182,0.0282600361593953,0.05647317596926784,3.165570397377014,0.28035755388676337,0.5602498661240022,6450,,"{'1011': 0.017038786501382703, '128': 0.017253798253310134, '139': 0.027726611818900137, '145': 0.017007074155957813, '172': 0.020885196890154424, '198': 0.026979085649715122, '212': 0.017290296968770966, '228': 0.01760943574697401, '23': 0.016535439866210415, '242': 0.019136674410218633, '260': 0.01598196268769117, '276': 0.01707395154417915, '28': 0.018530929725481052, '281': 0.018462490475966646, '286': 0.018339198721458, '33': 0.018393281618920742, '342': 0.016345940634651054, '369': 0.017375608407364077, '384': 0.027061571769515576, '388': 0.0174024865206544, '389': 0.018159338356706963, '398': 0.017180367215564867, '454': 0.016923042631205927, '472': 0.016567552832489073, '474': 0.016635141266305734, '482': 0.018580701364669855, '486': 0.015874144623368894, '487': 0.019910733738921556, '488': 0.017002058990700744, '497': 0.01648227640192129, '498': 0.01645032202613948, '515': 0.01658593075598205, '532': 0.016119028511716798, '534': 0.019450363621988893, '535': 0.029299996406309464, '57': 0.02640850493537559, '575': 0.023239942725947954, '580': 0.01731682568717153, '60': 0.01596442245234053, '601': 0.020814094876076487, '606': 0.017113324379657572, '625': 0.017262800744050535, '627': 0.01707424633242913, '646': 0.016363851850537348, '650': 0.02701789566805052, '654': 0.017541789698045596, '675': 0.017085510762829634, '679': 0.017544132710137238, '692': 0.01632523383102839, '718': 0.016377604156268055, '720': 0.016772706444147394, '761': 0.01756842834066157, '780': 0.01624665802959581, '799': 0.021065665486434168, '823': 0.017273608813660767, '841': 0.016535001558459144, '858': 0.018217058787556594, '866': 0.016361223327172235, '878': 0.01716421192597301, '89': 0.017374557603488397, '918': 0.016939186316820093, '957': 0.016209790627175126, '973': 0.017099740848210806, '99': 0.016852618077760857}","{'1011': 0.017038786501382703, '128': 0.017253798253310134, '139': 0.027726611818900137, '145': 0.017007074155957813, '172': 0.020885196890154424, '198': 0.026979085649715122, '212': 0.017290296968770966, '228': 0.01760943574697401, '23': 0.016535439866210415, '242': 0.019136674410218633, '260': 0.01598355636034314, '276': 0.01707395154417915, '28': 0.018530929725481052, '281': 0.018462490475966646, '286': 0.018339198721458, '33': 0.018393281618920742, '342': 0.016345940634651054, '369': 0.017375608407364077, '384': 0.027061571769515576, '388': 0.0174024865206544, '389': 0.018159338356706963, '398': 0.017180367215564867, '454': 0.01693965885117517, '472': 0.016567552832489073, '474': 0.016635141266305734, '482': 0.018580701364669855, '486': 0.015874144623368894, '487': 0.019910733738921556, '488': 0.017002058990700744, '497': 0.01648227640192129, '498': 0.016471264962985486, '515': 0.01658593075598205, '532': 0.016119028511716798, '534': 0.019450363621988893, '535': 0.029299996406309464, '57': 0.02640850493537559, '575': 0.023239942725947954, '580': 0.01731682568717153, '60': 0.01596442245234053, '601': 0.020814094876076487, '606': 0.017113324379657572, '625': 0.017262800744050535, '627': 0.01707424633242913, '646': 0.016363851850537348, '650': 0.02701789566805052, '654': 0.017541789698045596, '675': 0.017085510762829634, '679': 0.017544132710137238, '692': 0.01632523383102839, '718': 0.016377604156268055, '720': 0.016772706444147394, '761': 0.01756842834066157, '780': 0.01624665802959581, '799': 0.021065665486434168, '823': 0.017273608813660767, '841': 0.016535001558459144, '858': 0.018217058787556594, '866': 0.016361223327172235, '878': 0.01716421192597301, '89': 0.017374557603488397, '918': 0.016939186316820093, '957': 0.016209790627175126, '973': 0.017099740848210806, '99': 0.01685337390558049}",
64,0.6,Assessor,Assessor,0.6362929750047982,0.021046754941469088,0.04205858367228197,0.754706945791833,0.11202221450751207,0.22385853282946278,0.9989252210708006,0.01682865809052202,0.03362938972591282,1.1974448535361033,0.021290137868603464,0.042544945642749785,0.4176855424677048,3.623659993907636e-17,7.241306675423616e-17,0,0.02228519010933687,0.0,0.0,0,0,1.923131986700711,0.01926895608681203,0.0385059361459046,1.8358149799198271,0.1563150778046961,0.3123707572673993,3.173152756690979,0.2773673709638276,0.5542744623617848,6450,,"{'1011': 0.016794517930281548, '128': 0.016023218965018744, '139': 0.01303690854735109, '145': 0.017369902601733905, '172': 0.013900932660493867, '198': 0.019054196104198663, '212': 0.015421546000931674, '228': 0.013258531615994058, '23': 0.01803220402908222, '242': 0.015609906096186706, '260': 0.015601268121021602, '276': 0.014379939204384608, '28': 0.01592966337767874, '281': 0.01816698623958209, '286': 0.016048458532264307, '33': 0.014968900593474565, '342': 0.010134172321270351, '369': 0.015974617082634663, '384': 0.012888650774234414, '388': 0.016840752996008006, '389': 0.017569577093789767, '398': 0.01674295087320267, '454': 0.018356148918037555, '472': 0.010925915135276373, '474': 0.016870751081691768, '482': 0.015865927371140908, '486': 0.015473787083473562, '487': 0.016299646020695377, '488': 0.014730207745937834, '497': 0.015423906289404573, '498': 0.01717973603458561, '515': 0.017342835727517124, '532': 0.016189783394832076, '534': 0.012222819925314337, '535': 0.013765328162657867, '57': 0.013335336844042329, '575': 0.015659182168578274, '580': 0.015259655245814128, '60': 0.0155252182130754, '601': 0.019959452320079254, '606': 0.01383391826354465, '625': 0.010368083670716908, '627': 0.016128301837901184, '646': 0.01590774065187539, '650': 0.017701510085483173, '654': 0.009782209969226168, '675': 0.015449668322089532, '679': 0.016846863587719578, '692': 0.016751359092277752, '718': 0.016133887277132452, '720': 0.014484183995472655, '761': 0.016010402160912013, '780': 0.016434339254975373, '799': 0.020406214289239246, '823': 0.01579696578213672, '841': 0.01486000152404725, '858': 0.01635503623799339, '866': 0.01587614559122869, '878': 0.012713986615444522, '89': 0.01600512473020846, '918': 0.01559023804186851, '957': 0.015357661102308318, '973': 0.016860360048605586, '99': 0.010215123657771927}","{'1011': 0.018752090052675936, '128': 0.01792120517016004, '139': 0.024039893610150957, '145': 0.019178492519142207, '172': 0.025213507061309048, '198': 0.023424509990623267, '212': 0.018288242212940564, '228': 0.01874356488143719, '23': 0.01803220402908222, '242': 0.0188832486081636, '260': 0.019021878383964907, '276': 0.016310342349250766, '28': 0.01592966337767874, '281': 0.020483274494338552, '286': 0.02153631097650725, '33': 0.01859195037652298, '342': 0.019226738789526788, '369': 0.018525248284888, '384': 0.02365233767546055, '388': 0.01864637649190156, '389': 0.0176650302095318, '398': 0.018620110241421385, '454': 0.018825021182766997, '472': 0.018478469901471867, '474': 0.018822754111562916, '482': 0.016157570226150105, '486': 0.01812972679173568, '487': 0.017590809766855117, '488': 0.0184285053031293, '497': 0.01767341793585601, '498': 0.01717973603458561, '515': 0.01826537127018377, '532': 0.016523443938550587, '534': 0.012222819925314363, '535': 0.025996227063997845, '57': 0.021321274127260488, '575': 0.019020788010831034, '580': 0.015259655245814128, '60': 0.01668442737602939, '601': 0.025486221091368503, '606': 0.01584835500243751, '625': 0.01970574120712223, '627': 0.019826481512949374, '646': 0.01894581820048186, '650': 0.023001647422615814, '654': 0.01884866002656312, '675': 0.020251351260236913, '679': 0.01858741863292174, '692': 0.01743584537863931, '718': 0.017247366642417022, '720': 0.014484183995472655, '761': 0.01959306751734406, '780': 0.019162791707388573, '799': 0.02100203076402118, '823': 0.019513004546545858, '841': 0.01856955798285902, '858': 0.018065121807459603, '866': 0.016208035307009715, '878': 0.012713986615444522, '89': 0.018710949896832266, '918': 0.01559023804186851, '957': 0.018454827368422324, '973': 0.0185677397093795, '99': 0.01974823040920621}",
64,0.6,Honest_HighestBidder,HighestBidder,0.0017436700690095044,0.01145122007226361,0.0228834373231599,0.0017436700690095044,0.01145122007226361,0.0228834373231599,1.2878386394843049,0.004386993345635904,0.00876670665906907,1.2878386394843049,0.004386993345635904,0.00876670665906907,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,259.32382973670957,25.643974988275644,51.245394871263386,6450,,"{'342': 0.00884365912658768, '654': 0.025412735383250718, '228': 0.026685846267625633, '625': 0.011084098327706612, '472': 0.000538639156033256, '242': 0.0008553137670262232, '606': 0.025890930148137797, '720': 0.031295693711421484, '878': 0.0009704043647538887, '369': 0.01786555954625487, '198': 0.04058643806345001, '276': 0.0032146220514244193, '918': 0.014508674651898491, '60': 0, '534': 0.005247288255663004, '580': 0, '973': 0.01839161968262626, '532': 0, '389': 0.009197445446880932, '482': 0.011056812465260552, '286': 0.011786284484793809, '260': 0, '497': 0.00017947245418228327, '841': 0, '780': 0, '128': 8.331363317930594e-05, '650': 0.022235589855701853, '858': 0.0009012746295512053, '498': 0.038826645549648084, '28': 0.01009582316377998, '388': 0.02600898948632112, '172': 0.0938149426698273, '646': 0.017665796838714817, '761': 0.04237306973083588, '474': 0.04168127653103955, '692': 0.0051458407524250065, '866': 9.292173890565049e-06, '575': 0.006499851811923353, '535': 0.22772957110491443, '454': 0.003457063295092393, '675': 0.015247203493468356, '398': 0.005377474720780052, '384': 0.007103558650554435, '487': 0.008152789855286805, '23': 0.0102022838854042, '718': 0.02194936546521226, '486': 9.965548343813774e-05, '488': 0.010540594875239066, '89': 0.016541722253752562, '601': 0.029714064518722695, '57': 0.009138925483227416, '823': 0.027488463979506654, '627': 0.008641704355538196, '515': 0.01024723288216236, '33': 0.0008201536357160275, '145': 0.028581877275197398, '99': 0.022288533320627784, '212': 1.635135108301622e-07, '139': 0.07823048670037974, '679': 0, '957': 0, '799': 0.16109855162717987, '1011': 0.02140955488266707, '281': 5.328326499934795e-05}","{'342': 0.00884365912658768, '654': 0.025412735383250718, '228': 0.026685846267625633, '625': 0.011084098327706612, '472': 0.000538639156033256, '242': 0.0008553137670262232, '606': 0.025890930148137797, '720': 0.031295693711421484, '878': 0.0009704043647538887, '369': 0.01786555954625487, '198': 0.04058643806345001, '276': 0.0032146220514244193, '918': 0.014508674651898491, '60': 0, '534': 0.005247288255663004, '580': 0, '973': 0.01839161968262626, '532': 0, '389': 0.009197445446880932, '482': 0.011056812465260552, '286': 0.011786284484793809, '260': 0, '497': 0.00017947245418228327, '841': 0, '780': 0, '128': 8.331363317930594e-05, '650': 0.022235589855701853, '858': 0.0009012746295512053, '498': 0.038826645549648084, '28': 0.01009582316377998, '388': 0.02600898948632112, '172': 0.0938149426698273, '646': 0.017665796838714817, '761': 0.04237306973083588, '474': 0.04168127653103955, '692': 0.0051458407524250065, '866': 9.292173890565049e-06, '575': 0.006499851811923353, '535': 0.22772957110491443, '454': 0.003457063295092393, '675': 0.015247203493468356, '398': 0.005377474720780052, '384': 0.007103558650554435, '487': 0.008152789855286805, '23': 0.0102022838854042, '718': 0.02194936546521226, '486': 9.965548343813774e-05, '488': 0.010540594875239066, '89': 0.016541722253752562, '601': 0.029714064518722695, '57': 0.009138925483227416, '823': 0.027488463979506654, '627': 0.008641704355538196, '515': 0.01024723288216236, '33': 0.0008201536357160275, '145': 0.028581877275197398, '99': 0.022288533320627784, '212': 1.635135108301622e-07, '139': 0.07823048670037974, '679': 0, '957': 0, '799': 0.16109855162717987, '1011': 0.02140955488266707, '281': 5.328326499934795e-05}",
64,0.6,Integrated_Honest_EvenPaz,Hor,0.608584195626084,0.011243455400328098,0.02246825275608317,0.6087304955864832,0.011315761032984645,0.022612744033219234,0.17849042192310913,0.01536496382218225,0.03070443012872986,0.17900869640155792,0.014990623482266097,0.02995637065105463,-0.9453542136816345,2.1306553010212408e-18,4.2577748685725866e-18,0,-0.834473456455604,8.268906778952239e-05,0.00016524091652515198,0,0,-0.39408824866629183,0.028266173150016116,0.05648543976642989,-0.3941006053570169,0.0282600361593953,0.05647317596926784,-0.00238953491853699,0.28035755388676337,0.5602498661240022,6450,,"{'1011': 0.017038786501382703, '128': 0.017253798253310134, '139': 0.027726611818900137, '145': 0.017007074155957813, '172': 0.020885196890154424, '198': 0.026979085649715122, '212': 0.017290296968770966, '228': 0.01760943574697401, '23': 0.016535439866210415, '242': 0.019136674410218633, '260': 0.01598196268769117, '276': 0.01707395154417915, '28': 0.018530929725481052, '281': 0.018462490475966646, '286': 0.018339198721458, '33': 0.018393281618920742, '342': 0.016345940634651054, '369': 0.017375608407364077, '384': 0.027061571769515576, '388': 0.0174024865206544, '389': 0.018159338356706963, '398': 0.017180367215564867, '454': 0.016923042631205927, '472': 0.016567552832489073, '474': 0.016635141266305734, '482': 0.018580701364669855, '486': 0.015874144623368894, '487': 0.019910733738921556, '488': 0.017002058990700744, '497': 0.01648227640192129, '498': 0.01645032202613948, '515': 0.01658593075598205, '532': 0.016119028511716798, '534': 0.019450363621988893, '535': 0.029299996406309464, '57': 0.02640850493537559, '575': 0.023239942725947954, '580': 0.01731682568717153, '60': 0.01596442245234053, '601': 0.020814094876076487, '606': 0.017113324379657572, '625': 0.017262800744050535, '627': 0.01707424633242913, '646': 0.016363851850537348, '650': 0.02701789566805052, '654': 0.017541789698045596, '675': 0.017085510762829634, '679': 0.017544132710137238, '692': 0.01632523383102839, '718': 0.016377604156268055, '720': 0.016772706444147394, '761': 0.01756842834066157, '780': 0.01624665802959581, '799': 0.021065665486434168, '823': 0.017273608813660767, '841': 0.016535001558459144, '858': 0.018217058787556594, '866': 0.016361223327172235, '878': 0.01716421192597301, '89': 0.017374557603488397, '918': 0.016939186316820093, '957': 0.016209790627175126, '973': 0.017099740848210806, '99': 0.016852618077760857}","{'1011': 0.017038786501382703, '128': 0.017253798253310134, '139': 0.027726611818900137, '145': 0.017007074155957813, '172': 0.020885196890154424, '198': 0.026979085649715122, '212': 0.017290296968770966, '228': 0.01760943574697401, '23': 0.016535439866210415, '242': 0.019136674410218633, '260': 0.01598355636034314, '276': 0.01707395154417915, '28': 0.018530929725481052, '281': 0.018462490475966646, '286': 0.018339198721458, '33': 0.018393281618920742, '342': 0.016345940634651054, '369': 0.017375608407364077, '384': 0.027061571769515576, '388': 0.0174024865206544, '389': 0.018159338356706963, '398': 0.017180367215564867, '454': 0.01693965885117517, '472': 0.016567552832489073, '474': 0.016635141266305734, '482': 0.018580701364669855, '486': 0.015874144623368894, '487': 0.019910733738921556, '488': 0.017002058990700744, '497': 0.01648227640192129, '498': 0.016471264962985486, '515': 0.01658593075598205, '532': 0.016119028511716798, '534': 0.019450363621988893, '535': 0.029299996406309464, '57': 0.02640850493537559, '575': 0.023239942725947954, '580': 0.01731682568717153, '60': 0.01596442245234053, '601': 0.020814094876076487, '606': 0.017113324379657572, '625': 0.017262800744050535, '627': 0.01707424633242913, '646': 0.016363851850537348, '650': 0.02701789566805052, '654': 0.017541789698045596, '675': 0.017085510762829634, '679': 0.017544132710137238, '692': 0.01632523383102839, '718': 0.016377604156268055, '720': 0.016772706444147394, '761': 0.01756842834066157, '780': 0.01624665802959581, '799': 0.021065665486434168, '823': 0.017273608813660767, '841': 0.016535001558459144, '858': 0.018217058787556594, '866': 0.016361223327172235, '878': 0.01716421192597301, '89': 0.017374557603488397, '918': 0.016939186316820093, '957': 0.016209790627175126, '973': 0.017099740848210806, '99': 0.01685337390558049}",
